[2022-04-24 02:26:49,704] INFO [django.utils.autoreload.run_with_reloader:597 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:06:19,572] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:193f2e2499c1e557c3ccc47bf29e87f5941d9fe418c630ab6aa21e91f64e4792
[2022-05-13 13:06:19,572] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:193f2e2499c1e557c3ccc47bf29e87f5941d9fe418c630ab6aa21e91f64e4792
[2022-05-13 13:06:19,659] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:99179f4b68034c92f00e9155d85a78c05fd1d1ad56b6a93a5536968d01202527
[2022-05-13 13:06:19,659] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:99179f4b68034c92f00e9155d85a78c05fd1d1ad56b6a93a5536968d01202527
[2022-05-13 13:06:19,746] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dd2221d981072dcbc78bd633a7e76c02171b8eb6c4ca24c07f033bcaeaf8938a
[2022-05-13 13:06:19,746] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dd2221d981072dcbc78bd633a7e76c02171b8eb6c4ca24c07f033bcaeaf8938a
[2022-05-13 13:06:19,832] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:301f24d39cffd1c6c7577d49ec0708b343b0d4232615d94f46b7cccbe57bd09f
[2022-05-13 13:06:19,832] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:301f24d39cffd1c6c7577d49ec0708b343b0d4232615d94f46b7cccbe57bd09f
[2022-05-13 13:06:19,918] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:224b03e616c8eae92038db4b50402a90fe12eef98d77ef32ed188055ea0ea32e
[2022-05-13 13:06:19,918] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:224b03e616c8eae92038db4b50402a90fe12eef98d77ef32ed188055ea0ea32e
[2022-05-13 13:06:20,009] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:54cf56eaf3a0febc04ece410167139fdd1065d874f952ecb73648a2c22a686b3
[2022-05-13 13:06:20,009] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:54cf56eaf3a0febc04ece410167139fdd1065d874f952ecb73648a2c22a686b3
[2022-05-13 13:06:20,097] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:fd134cc009829ba9b456f02c1749c1a0eae44cdf6cd771234daf904cbc3b0c3c
[2022-05-13 13:06:20,097] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:fd134cc009829ba9b456f02c1749c1a0eae44cdf6cd771234daf904cbc3b0c3c
[2022-05-13 13:06:20,183] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dd264a2a30b9b646e3c89dde437e01fffcafcc0a415265acfed8236482035bf5
[2022-05-13 13:06:20,183] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dd264a2a30b9b646e3c89dde437e01fffcafcc0a415265acfed8236482035bf5
[2022-05-13 13:06:20,272] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:ca544394d3e15077d43e8d29054aa32dd415bff117f890cee3c2b425aaa99c9a
[2022-05-13 13:06:20,272] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:ca544394d3e15077d43e8d29054aa32dd415bff117f890cee3c2b425aaa99c9a
[2022-05-13 13:06:20,358] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:1820a9b9973d01a0d1674af8dd73c58ce6dd26d922e13bea0f608a615e2fd204
[2022-05-13 13:06:20,358] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:1820a9b9973d01a0d1674af8dd73c58ce6dd26d922e13bea0f608a615e2fd204
[2022-05-13 13:06:20,443] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:233b5acb2cd97edcf22f52509e635fd038e4d082cfd091b76c7c31b77880c7ed
[2022-05-13 13:06:20,443] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:233b5acb2cd97edcf22f52509e635fd038e4d082cfd091b76c7c31b77880c7ed
[2022-05-13 13:06:20,530] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:49817852792fe3c8408852924349f802a3955eac86572a3fe386804021161d20
[2022-05-13 13:06:20,530] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:49817852792fe3c8408852924349f802a3955eac86572a3fe386804021161d20
[2022-05-13 13:06:20,616] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:163a424072853c3a179a4a4abbbc964566a0f231591567d5c9e1ac3a9339aa36
[2022-05-13 13:06:20,616] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:163a424072853c3a179a4a4abbbc964566a0f231591567d5c9e1ac3a9339aa36
[2022-05-13 13:06:20,703] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:6abf5de3cba34c46b8ed512501f0bc732c90c1fcbfe680f75ec0c269bd5a0b1c
[2022-05-13 13:06:20,703] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:6abf5de3cba34c46b8ed512501f0bc732c90c1fcbfe680f75ec0c269bd5a0b1c
[2022-05-13 13:06:20,789] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:d8e9af89c18351661c446d1d64b1a15b7f8d4d66096bb7de2b75791ea232ccdc
[2022-05-13 13:06:20,789] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:d8e9af89c18351661c446d1d64b1a15b7f8d4d66096bb7de2b75791ea232ccdc
[2022-05-13 13:06:20,877] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:871f86010d1d3167ef4ed4aabb8bb5b0250b584511421b4acadd84e0c8a15cc8
[2022-05-13 13:06:20,877] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:871f86010d1d3167ef4ed4aabb8bb5b0250b584511421b4acadd84e0c8a15cc8
[2022-05-13 13:06:20,965] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:50c09c8a4a3c1e171dc21d8dafe49ee7d92da918dbba3f8df8d02bfe87a6610f
[2022-05-13 13:06:20,965] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:50c09c8a4a3c1e171dc21d8dafe49ee7d92da918dbba3f8df8d02bfe87a6610f
[2022-05-13 13:06:21,052] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dcc5911599d6bdaf7284581218f989c61c628863e8f1fd42eaa8e07c3f5f0001
[2022-05-13 13:06:21,052] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:dcc5911599d6bdaf7284581218f989c61c628863e8f1fd42eaa8e07c3f5f0001
[2022-05-13 13:06:39,797] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:1f7b83d7e02a22c6edc63760159c7801728fa89438da896112496d2d83b08ac4
[2022-05-13 13:06:39,797] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:1f7b83d7e02a22c6edc63760159c7801728fa89438da896112496d2d83b08ac4
[2022-05-13 13:06:40,054] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:category_list_我是父类目_1
[2022-05-13 13:06:41,321] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:9fa25889e4af22401a81ff78a7bdc676a8eba6d850a2eeb83312561d7ddb047f
[2022-05-13 13:06:41,321] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:9fa25889e4af22401a81ff78a7bdc676a8eba6d850a2eeb83312561d7ddb047f
[2022-05-13 13:06:41,503] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:category_list_子类目_1
[2022-05-13 13:06:48,436] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:category_list_子类目_1
[2022-05-13 13:06:48,966] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:category_list_子类目_1
[2022-05-13 13:06:55,738] INFO [blog.models.comment_list:150 models] set article comments:20
[2022-05-13 13:06:55,759] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_current_site key:4f086d4facf98e214195c9eeba9fd5f92da7c08dab1123e3ab92aaa06a387e92
[2022-05-13 13:06:55,759] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_current_site key:4f086d4facf98e214195c9eeba9fd5f92da7c08dab1123e3ab92aaa06a387e92
[2022-05-13 13:06:56,332] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:d0e344b8b0a038f660c7d6cbd8b33185dfe031c4a7fc7a8ebf9f9a4b53c3e6ad
[2022-05-13 13:06:56,332] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:d0e344b8b0a038f660c7d6cbd8b33185dfe031c4a7fc7a8ebf9f9a4b53c3e6ad
[2022-05-13 13:06:56,333] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:28d0d527e1051cac2d85f8860281fddba5eeb6e635eb22897de927350b1125c7
[2022-05-13 13:06:56,333] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:28d0d527e1051cac2d85f8860281fddba5eeb6e635eb22897de927350b1125c7
[2022-05-13 13:06:56,606] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:next_article key:7c110432fb4f0c992156c802ed41f30942d4e1d8e78608816230406f03081493
[2022-05-13 13:06:56,606] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:next_article key:7c110432fb4f0c992156c802ed41f30942d4e1d8e78608816230406f03081493
[2022-05-13 13:06:56,696] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:prev_article key:58be1189593be1c5f676d13f0696bde78942e79e13e613bce0ca88dce6a900da
[2022-05-13 13:06:56,696] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:prev_article key:58be1189593be1c5f676d13f0696bde78942e79e13e613bce0ca88dce6a900da
[2022-05-13 13:06:56,817] INFO [blog.templatetags.blog_tags.load_sidebar:133 blog_tags] load sidebar
[2022-05-13 13:07:40,811] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:07:46,826] INFO [blog.models.comment_list:150 models] set article comments:20
[2022-05-13 13:07:46,834] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:07:47,008] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:07:47,008] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:07:47,236] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_current_site key:8018c1425d8edf3870350f5cbb6ced34e349f4f210c6f2725f2c62b75d1c780c
[2022-05-13 13:07:47,236] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_current_site key:8018c1425d8edf3870350f5cbb6ced34e349f4f210c6f2725f2c62b75d1c780c
[2022-05-13 13:07:48,123] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:dc838732af977497fd17e2f8b05ed797104dc19745ae332fbc707411171cb2db
[2022-05-13 13:07:48,123] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:dc838732af977497fd17e2f8b05ed797104dc19745ae332fbc707411171cb2db
[2022-05-13 13:07:48,123] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:22bf5e7726197353332154b607371d3cc64bf42aba5d86e15eb06dd0a3f0d696
[2022-05-13 13:07:48,123] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_category_tree key:22bf5e7726197353332154b607371d3cc64bf42aba5d86e15eb06dd0a3f0d696
[2022-05-13 13:07:48,693] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:next_article key:7f2ea164a6515ac85db31dd60f0d17352da82714d914a37b2b1a3de096664053
[2022-05-13 13:07:48,693] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:next_article key:7f2ea164a6515ac85db31dd60f0d17352da82714d914a37b2b1a3de096664053
[2022-05-13 13:07:48,784] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:prev_article key:ab2059f11745d14500e1fec7574de7eb945ac23468b8984a45681b5661db7d9d
[2022-05-13 13:07:48,784] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:prev_article key:ab2059f11745d14500e1fec7574de7eb945ac23468b8984a45681b5661db7d9d
[2022-05-13 13:07:48,904] INFO [blog.templatetags.blog_tags.load_sidebar:133 blog_tags] load sidebar
[2022-05-13 13:07:49,000] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:1edce940744c300415358c3121ad24cf22a904a3dc5997f3901f829786101167
[2022-05-13 13:07:49,000] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:1edce940744c300415358c3121ad24cf22a904a3dc5997f3901f829786101167
[2022-05-13 13:07:49,087] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:1647bf0653a3ced3a602395ca6a7812523baffd9c3de899c8aeb5f184a406386
[2022-05-13 13:07:49,087] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:1647bf0653a3ced3a602395ca6a7812523baffd9c3de899c8aeb5f184a406386
[2022-05-13 13:07:49,175] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:38540328cd6c0a82bfdadcd98373b4b2ba8f33665e1748ebf165527dba8c8673
[2022-05-13 13:07:49,175] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:38540328cd6c0a82bfdadcd98373b4b2ba8f33665e1748ebf165527dba8c8673
[2022-05-13 13:07:49,277] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:13c239790571ea6ffa105e617ac88718c6e48a1107f1409c6fc926c5e5b5ede0
[2022-05-13 13:07:49,277] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:13c239790571ea6ffa105e617ac88718c6e48a1107f1409c6fc926c5e5b5ede0
[2022-05-13 13:07:49,395] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:b1cfa5e5c7d9e130d91611882da310d641477d6c64829fd1f32c353d6eab067a
[2022-05-13 13:07:49,395] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:b1cfa5e5c7d9e130d91611882da310d641477d6c64829fd1f32c353d6eab067a
[2022-05-13 13:07:49,514] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8ec690cd096ca1583ecf373911df150480bab50cdafb7c143b0e54be4fef8796
[2022-05-13 13:07:49,514] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8ec690cd096ca1583ecf373911df150480bab50cdafb7c143b0e54be4fef8796
[2022-05-13 13:07:49,607] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:c1a764b6492be3d214df7c92f4d1939f028cb608cec80394e8876ede2ec9673a
[2022-05-13 13:07:49,607] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:c1a764b6492be3d214df7c92f4d1939f028cb608cec80394e8876ede2ec9673a
[2022-05-13 13:07:49,701] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8474fc5c1e3b820c2cfbfe48ac5f3141607df395b9716bff9b4e78cf0a05109b
[2022-05-13 13:07:49,701] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:8474fc5c1e3b820c2cfbfe48ac5f3141607df395b9716bff9b4e78cf0a05109b
[2022-05-13 13:07:49,793] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:28d3a5f747dbbe8c3a0439184ebc659672c0d3dac34a451e318b72f5507ba559
[2022-05-13 13:07:49,793] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:28d3a5f747dbbe8c3a0439184ebc659672c0d3dac34a451e318b72f5507ba559
[2022-05-13 13:07:49,884] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:10656d10ec69ac8ef8111a2df8553f3d8f41e2dbe9702e01c712365ae5739d6b
[2022-05-13 13:07:49,884] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:10656d10ec69ac8ef8111a2df8553f3d8f41e2dbe9702e01c712365ae5739d6b
[2022-05-13 13:07:49,976] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:30b67605c554667e41047ce27aac11ffb8ba0d7af78a9536bd02dc309c6adead
[2022-05-13 13:07:49,976] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:30b67605c554667e41047ce27aac11ffb8ba0d7af78a9536bd02dc309c6adead
[2022-05-13 13:07:50,070] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:feb7d3bd68bc49eef7b7ae6ce31e4e432f51e40a5eb5a12272e692940ac75b6a
[2022-05-13 13:07:50,070] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:feb7d3bd68bc49eef7b7ae6ce31e4e432f51e40a5eb5a12272e692940ac75b6a
[2022-05-13 13:07:50,161] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:45051b484f111ca17ab0230cc4f3ea787d5dc30b6f41037e9abef62efc46716a
[2022-05-13 13:07:50,161] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:45051b484f111ca17ab0230cc4f3ea787d5dc30b6f41037e9abef62efc46716a
[2022-05-13 13:07:50,250] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:76cab5eefe109c75d4a7f69ddde389fa674cacf0f2e85f74f187b622324cef23
[2022-05-13 13:07:50,250] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:76cab5eefe109c75d4a7f69ddde389fa674cacf0f2e85f74f187b622324cef23
[2022-05-13 13:07:50,343] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:740d3cd355c2da3a8d7d237f3c7b83ca38b6396830ca955d2c7cb079cfba03f3
[2022-05-13 13:07:50,343] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:740d3cd355c2da3a8d7d237f3c7b83ca38b6396830ca955d2c7cb079cfba03f3
[2022-05-13 13:07:50,436] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:5170b2dc4bda436379463b85f5f752930f699a9a38420df913c92e66a7218f65
[2022-05-13 13:07:50,436] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:5170b2dc4bda436379463b85f5f752930f699a9a38420df913c92e66a7218f65
[2022-05-13 13:07:50,530] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:4f3fbc42eead4e59b752ff7fde7309a7e9699d1767c79eac17f76e485c899a16
[2022-05-13 13:07:50,530] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:4f3fbc42eead4e59b752ff7fde7309a7e9699d1767c79eac17f76e485c899a16
[2022-05-13 13:07:50,624] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:e851d73d58e29ac85c9e7597b6a318a9f6ec22325c7042e8f49e345f85b63a85
[2022-05-13 13:07:50,624] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:e851d73d58e29ac85c9e7597b6a318a9f6ec22325c7042e8f49e345f85b63a85
[2022-05-13 13:07:50,717] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:721b63cf948583b1076308777264d06c88387a0d20d7a89c7697e47397a1c50b
[2022-05-13 13:07:50,717] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:721b63cf948583b1076308777264d06c88387a0d20d7a89c7697e47397a1c50b
[2022-05-13 13:07:50,813] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:baa262e21d0682d54f955650698a8fbf257519c68ada3420e119a9e04b7884d8
[2022-05-13 13:07:50,813] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_article_count key:baa262e21d0682d54f955650698a8fbf257519c68ada3420e119a9e04b7884d8
[2022-05-13 13:07:59,081] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:ca12edcec708fcd4cfe148548feea289af88ff7487304b0f5e40d12b1ec61485
[2022-05-13 13:07:59,081] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:ca12edcec708fcd4cfe148548feea289af88ff7487304b0f5e40d12b1ec61485
[2022-05-13 13:07:59,440] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:category_list_我是父类目_1
[2022-05-13 13:07:59,560] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:category_list_我是父类目_1
[2022-05-13 13:08:00,548] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:ac91d7ba0f31b2d9f6c4b6302d03addd68af1a5b75d18ae16ff9fdddb2b4cb45
[2022-05-13 13:08:00,548] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:ac91d7ba0f31b2d9f6c4b6302d03addd68af1a5b75d18ae16ff9fdddb2b4cb45
[2022-05-13 13:08:00,730] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:category_list_子类目_1
[2022-05-13 13:08:52,218] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:08:59,319] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:b31fc177be276f6c72aa03f557ee27197fd39197d093d33f925384d92ebdae3d
[2022-05-13 13:08:59,319] INFO [djangoblog.utils.news:52 utils] cache_decorator set cache:get_sub_categorys key:b31fc177be276f6c72aa03f557ee27197fd39197d093d33f925384d92ebdae3d
[2022-05-13 13:08:59,486] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:category_list_子类目_1
[2022-05-13 13:08:59,493] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:08:59,656] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:08:59,656] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:10:05,700] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:10:08,871] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:10:09,808] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:10:09,808] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:33:21,061] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:33:26,300] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:33:27,218] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:33:27,218] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:34:21,174] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:34:24,297] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:34:25,438] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:34:25,438] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:35:37,149] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:35:42,054] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:35:42,956] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:35:42,956] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:38:11,915] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:38:15,363] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:38:16,359] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:38:16,359] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:40:00,475] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:40:03,363] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:40:04,236] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:40:04,236] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:40:28,916] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:40:34,248] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:40:35,194] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:40:35,194] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:41:17,266] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:41:20,478] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:41:21,359] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:41:21,359] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:41:33,702] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:41:37,033] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:41:37,954] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:41:37,954] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:42:05,477] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 13:42:08,605] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 13:42:09,531] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 13:42:09,531] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 14:20:07,447] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 14:20:10,249] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 14:20:11,204] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 14:20:11,204] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 14:21:40,461] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 14:21:43,552] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 14:21:44,478] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 14:21:44,478] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
[2022-05-13 14:22:23,340] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-13 14:22:27,025] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-13 14:22:27,969] INFO [djangoblog.utils.get_blog_setting:167 utils] set cache get_blog_setting
